date,ticker,company,sector,industry,open,high,low,close,adj_close,volume,daily_return_pct,price_range
2020-01-08 05:00:00+00:00,BMY,Bristol-Myers Squibb Company,Healthcare,Drug Manufacturers - General,50.90417957263319,51.349241476219,50.753173828125,50.753173828125,50.753173828125,18527000,-0.29664704504809003,0.5960676480939995
2020-01-08 05:00:00+00:00,BRK-B,Berkshire Hathaway Inc.,Financial Services,Insurance - Diversified,226.02999877929688,227.83999633789065,225.8699951171875,225.9900054931641,225.9900054931641,3780300,-0.0176937956681736,1.9700012207031534
2020-01-08 05:00:00+00:00,C,Citigroup Inc.,Financial Services,Banks - Diversified,63.00467086654778,63.98849668819292,62.93268673693448,63.47658920288086,63.47658920288086,11292400,0.7490211913536827,1.0558099512584391
2020-01-08 05:00:00+00:00,CAT,Caterpillar Inc.,Industrials,Farm & Heavy Construction Machinery,129.30638406012258,130.83872633186536,128.9805464920044,130.054931640625,130.054931640625,2153200,0.5788945270903034,1.8581798398609521
2020-01-08 05:00:00+00:00,CB,Chubb Limited,Financial Services,Insurance - Property & Casualty,139.65143066703692,140.65089344614265,138.71557636664582,138.8972930908203,138.8972930908203,2106300,-0.5400142144011792,1.9353170794968264
2020-01-08 05:00:00+00:00,CI,The Cigna Group,Healthcare,Healthcare Plans,190.1852740911248,193.65184379878409,189.50843452729717,193.36830139160156,193.36830139160156,1483600,1.6736455099839433,4.143409271486917
2020-01-08 05:00:00+00:00,CL,Colgate-Palmolive Company,Consumer Defensive,Household & Personal Products,58.51177906234513,60.10833801678668,58.45136893707035,59.780391693115234,59.780391693115234,4676100,2.168132042982974,1.6569690797163332
2020-01-08 05:00:00+00:00,CMCSA,Comcast Corporation,Communication Services,Telecom Services,35.57809833328186,36.07685855817841,35.4355958722201,35.93435287475586,35.93435287475586,19309926,1.001331038372953,0.6412626859583099
2020-01-08 05:00:00+00:00,CME,CME Group Inc.,Financial Services,Financial Data & Stock Exchanges,164.69078370798567,166.95012026083546,164.69078370798567,165.12342834472656,165.12342834472656,1512300,0.2627011827862901,2.2593365528497884
2020-01-08 05:00:00+00:00,COF,Capital One Financial Corporation,Financial Services,Credit Services,90.66558668682612,91.60372509252748,90.44908844403146,91.23387908935548,91.23387908935548,2194600,0.6268005571864235,1.154636648496023
2020-01-08 05:00:00+00:00,COP,ConocoPhillips,Energy,Oil & Gas E&P,53.35873668339517,53.5032752737323,51.80896418057686,52.14622497558594,52.14622497558594,6470100,-2.2723770898169686,1.6943110931554415
2020-01-08 05:00:00+00:00,COST,Costco Wholesale Corporation,Consumer Defensive,Discount Stores,265.6773860266201,269.77682936356575,265.2300190070795,269.0555419921875,269.0555419921875,2492800,1.2715255957949283,4.546810356486276
2020-01-08 05:00:00+00:00,CRM,"Salesforce, Inc.",Technology,Software - Application,173.12646661533475,176.70302097694156,172.6522329434439,175.20126342773438,175.20126342773438,7225100,1.1984284396039593,4.050788033497668
2020-01-08 05:00:00+00:00,CSCO,"Cisco Systems, Inc.",Technology,Communication Equipment,39.26035503740521,39.94576015370682,39.126617531506206,39.72007751464844,39.72007751464844,25175900,1.1709585326093614,0.8191426222006157
2020-01-08 05:00:00+00:00,CSX,CSX Corporation,Industrials,Railroads,22.59609721768744,22.706817946754978,22.47307516308256,22.568416595458984,22.568416595458984,8612700,-0.12250178409919454,0.23374278367241885
2020-01-08 05:00:00+00:00,CVS,CVS Health Corporation,Healthcare,Healthcare Plans,59.2705031042583,59.752839377036885,58.53473009414185,59.401309967041016,59.401309967041016,8311200,0.22069470635776456,1.2181092828950355
2020-01-08 05:00:00+00:00,CVX,Chevron Corporation,Energy,Oil & Gas Integrated,90.71412003102311,91.12732133438212,90.02544146210704,90.0636978149414,90.0636978149414,7295900,-0.717002177675616,1.1018798722750773
2020-01-08 05:00:00+00:00,DD,"DuPont de Nemours, Inc.",Basic Materials,Specialty Chemicals,22.810216104243914,22.9662972409161,22.616972227484705,22.85481071472168,22.85481071472168,15204463,0.19550279696591374,0.3493250134313932
2020-01-08 05:00:00+00:00,DE,Deere & Company,Industrials,Farm & Heavy Construction Machinery,160.71383059638012,162.81370072575473,160.24412761198633,162.0032196044922,162.0032196044922,1713900,0.8022887658936239,2.5695731137683993
2020-01-08 05:00:00+00:00,DHR,Danaher Corporation,Healthcare,Diagnostics & Research,135.85859080211438,136.23861948958006,134.96899305859532,134.98626708984375,134.98626708984375,3144977,-0.6420821142928063,1.2696264309847436
2020-01-08 05:00:00+00:00,DIS,The Walt Disney Company,Communication Services,Entertainment,142.14264341317644,142.7679180134425,141.4880602306887,142.05470275878906,142.05470275878906,6984200,-0.06186789008261072,1.2798577827538224
2020-01-08 05:00:00+00:00,DOW,Dow Inc.,Basic Materials,Chemicals,37.53008795359616,38.07431241333225,37.179204417175455,37.75923538208008,37.75923538208008,3629700,0.6105699213048676,0.8951079961567956
2020-01-08 05:00:00+00:00,ECL,Ecolab Inc.,Basic Materials,Specialty Chemicals,175.86509156046714,177.11256299403524,174.63638307734138,175.90260314941406,175.90260314941406,1185900,0.021329752604159983,2.476179916693866
2020-01-08 05:00:00+00:00,EL,The Estée Lauder Companies Inc.,Consumer Defensive,Household & Personal Products,191.78263873610507,193.54813685572137,190.4146153517286,192.0044860839844,192.0044860839844,1614300,0.11567644982953701,3.1335215039927675
2020-01-08 05:00:00+00:00,ELV,"Elevance Health, Inc.",Healthcare,Healthcare Plans,277.4164839872878,284.6725119979156,275.2221519911467,283.49237060546875,283.49237060546875,2067800,2.1901678410931695,9.450360006768904
2020-01-08 05:00:00+00:00,EMR,Emerson Electric Co.,Industrials,Specialty Industrial Machinery,67.44086672746987,68.01810319654862,67.20471937938592,67.79071044921875,67.79071044921875,2554300,0.5187414378326564,0.8133838171627019
2020-01-08 05:00:00+00:00,EOG,"EOG Resources, Inc.",Energy,Oil & Gas E&P,67.38568425501548,67.6122184482609,65.67159549760505,65.95098114013672,65.95098114013672,5337300,-2.129091854954302,1.9406229506558503
2020-01-08 05:00:00+00:00,ETN,Eaton Corporation plc,Industrials,Specialty Industrial Machinery,85.34908196536115,85.99703056904957,85.17810048698142,85.61006164550781,85.61006164550781,2480500,0.3057791298242433,0.8189300820681495
2020-01-08 05:00:00+00:00,FCX,Freeport-McMoRan Inc.,Basic Materials,Copper,12.21277004547487,12.38019596444416,12.073248150649489,12.25927734375,12.25927734375,17484700,0.38080876084587545,0.30694781379467173
2020-01-08 05:00:00+00:00,FDX,FedEx Corporation,Industrials,Integrated Freight & Logistics,138.33001807283267,141.17590293709102,137.75724694201728,140.6210479736328,140.6210479736328,3053200,1.6562058855467516,3.418655995073749
2020-01-08 05:00:00+00:00,GD,General Dynamics Corporation,Industrials,Aerospace & Defense,155.90705538676258,157.41248900158067,155.38794990704827,156.14930725097656,156.14930725097656,1226400,0.15538223309588084,2.0245390945324004
2020-01-08 05:00:00+00:00,GE,GE Aerospace,Industrials,Aerospace & Defense,58.12246371106635,58.41331965867237,57.54075552603555,57.88008499145508,57.88008499145508,11115771,-0.41701384307480055,0.8725641326368248
2020-01-08 05:00:00+00:00,GILD,"Gilead Sciences, Inc.",Healthcare,Drug Manufacturers - General,51.63978263704824,52.536001528154934,51.40184541944727,52.187034606933594,52.187034606933594,6607300,1.0597487865735775,1.1341561087076641
2020-01-08 05:00:00+00:00,GOOGL,Alphabet Inc.,Communication Services,Internet Content & Information,69.21800440208847,70.06312039428155,69.10932845842892,69.72517395019531,69.72517395019531,35314000,0.7327133344681375,0.9537919358526352
2020-01-08 05:00:00+00:00,GS,"The Goldman Sachs Group, Inc.",Financial Services,Capital Markets,204.36186369532996,207.8910316683416,204.18844316602613,206.16546630859375,206.16546630859375,3564700,0.8825534180646676,3.7025885023154785
2020-01-08 05:00:00+00:00,HAL,Halliburton Company,Energy,Oil & Gas Equipment & Services,21.926365488931697,22.06077449475963,21.2901701534272,21.550024032592773,21.550024032592773,14021100,-1.7163877731076729,0.7706043413324295
2020-01-08 05:00:00+00:00,HD,"The Home Depot, Inc.",Consumer Cyclical,Home Improvement Retail,189.24554834095375,192.85228316296448,189.13310389400817,191.8316650390625,191.8316650390625,4916200,1.3665403074367082,3.71917926895631
2020-01-08 05:00:00+00:00,HON,Honeywell International Inc.,Industrials,Conglomerates,147.7720248726921,148.96138115988725,146.99020704881826,147.8468780517578,147.8468780517578,2700776,0.0506544991382501,1.97117411106899
2020-01-08 05:00:00+00:00,IBM,International Business Machines Corporation,Technology,Information Technology Services,98.77850483350517,99.76989064837946,98.3452313857362,99.3659896850586,99.3659896850586,4545916,0.5947496902728526,1.4246592626432601
2020-01-08 05:00:00+00:00,INTC,Intel Corporation,Technology,Semiconductors,51.94639117725853,52.32569096144104,51.62001811816435,52.01696014404297,52.01696014404297,23133500,0.1358496041498443,0.7056728432766874
2020-01-08 05:00:00+00:00,INTU,Intuit Inc.,Technology,Software - Application,257.2900189806628,263.7894615247916,256.137962400349,261.9750061035156,261.9750061035156,1373900,1.8208973443330219,7.65149912444258
2020-01-08 05:00:00+00:00,ISRG,"Intuitive Surgical, Inc.",Healthcare,Medical Instruments & Supplies,193.84666442871097,195.1233367919922,192.19667053222656,193.9266662597656,193.9266662597656,2679300,0.04127067715630058,2.926666259765625
2020-01-08 05:00:00+00:00,ITW,Illinois Tool Works Inc.,Industrials,Specialty Industrial Machinery,154.78609465818252,155.82808505867808,154.03934193753847,155.20289611816406,155.20289611816406,1168400,0.2692757775832344,1.7887431211396176
2020-01-08 05:00:00+00:00,JNJ,Johnson & Johnson,Healthcare,Drug Manufacturers - General,122.36107706668392,123.29861330472568,121.37286528409643,122.43710327148438,122.43710327148438,6605800,0.06213267047250965,1.9257480206292428
2020-01-08 05:00:00+00:00,JPM,JPMorgan Chase & Co.,Financial Services,Banks - Diversified,115.22391904781732,116.82024576335374,115.1390160466574,116.27681732177734,116.27681732177734,9695300,0.913784466507408,1.6812297166963361
2020-01-08 05:00:00+00:00,KO,The Coca-Cola Company,Consumer Defensive,Beverages - Non-Alcoholic,45.14614729711836,45.45394214026833,45.04632254295086,45.21269607543945,45.21269607543945,10676000,0.14740743630484682,0.40761959731747055
2020-01-08 05:00:00+00:00,LIN,Linde plc,Basic Materials,Specialty Chemicals,188.36588245097713,191.04541682229495,188.2098837446784,190.3112945556641,190.3112945556641,1327300,1.032783686394624,2.83553307761656
2020-01-08 05:00:00+00:00,LLY,Eli Lilly and Company,Healthcare,Drug Manufacturers - General,123.23065037554284,124.85871641228286,122.81199346675086,124.3935546875,124.3935546875,5188600,0.9436810634474758,2.0467229455319966
2020-01-08 05:00:00+00:00,LMT,Lockheed Martin Corporation,Industrials,Aerospace & Defense,354.421623061484,355.37340575361037,348.1840231224607,349.2972717285156,349.2972717285156,1708100,-1.4458348474069909,7.18938263114967
2020-01-08 05:00:00+00:00,LOW,"Lowe's Companies, Inc.",Consumer Cyclical,Home Improvement Retail,107.19817534147286,109.50006036148388,106.68961998188604,108.42941284179688,108.42941284179688,4030100,1.1485619940843077,2.8104403795978357
2020-01-08 05:00:00+00:00,MA,Mastercard Incorporated,Financial Services,Credit Services,290.7662305692807,296.7308277972386,290.5052302098183,294.9424133300781,294.9424133300781,3224400,1.4362681500602803,6.225597587420282
2020-01-08 05:00:00+00:00,MCD,McDonald's Corporation,Consumer Cyclical,Restaurants,176.35756887272544,179.90004550035675,175.99200842562666,179.2211456298828,179.2211456298828,5284200,1.6237334045038774,3.908037074730089
2020-01-08 05:00:00+00:00,META,"Meta Platforms, Inc.",Communication Services,Internet Content & Information,211.52243429085627,214.73996409850793,211.1351402989765,213.72703552246097,213.72703552246097,13475000,1.0422540942268266,3.604823799531431
2020-01-08 05:00:00+00:00,MMM,3M Company,Industrials,Conglomerates,119.34158892817452,121.68819368602492,119.10692355817456,121.10488891601562,121.10488891601562,3298927,1.477523471639335,2.5812701278503596
2020-01-08 05:00:00+00:00,MPC,Marathon Petroleum Corporation,Energy,Oil & Gas Refining & Marketing,48.86828408324538,49.025872229404634,47.93106364011201,48.53652572631836,48.53652572631836,5585200,-0.6788827624106463,1.0948085892926258
2020-01-08 05:00:00+00:00,MRK,"Merck & Co., Inc.",Healthcare,Drug Manufacturers - General,70.29956411776094,70.62308781382443,69.76298469229367,69.91291046142578,69.91291046142578,15200506,-0.5500086112731234,0.8601031215307557
2020-01-08 05:00:00+00:00,MS,Morgan Stanley,Financial Services,Capital Markets,41.944627547572686,42.62779313416706,41.89524420192531,42.44671249389648,42.44671249389648,6185200,1.1970184876581322,0.7325489322417482
2020-01-08 05:00:00+00:00,MSFT,Microsoft Corporation,Technology,Software - Infrastructure,150.9010700366723,152.67661008398238,149.97058233307885,152.00247192382812,152.00247192382812,27746500,0.7298834175848795,2.70602775090353
2020-01-08 05:00:00+00:00,NEM,Newmont Corporation,Basic Materials,Gold,36.29811600055772,36.40719584414833,35.20732716703222,35.30801773071289,35.30801773071289,9455300,-2.7276850121632097,1.1998686771161147
2020-01-08 05:00:00+00:00,NFLX,"Netflix, Inc.",Communication Services,Entertainment,33.14899826049805,34.27000045776367,33.10499954223633,33.92599868774414,33.92599868774414,71045000,2.343963522336677,1.1650009155273438
2020-01-08 05:00:00+00:00,NKE,"NIKE, Inc.",Consumer Cyclical,Footwear & Accessories,93.45231557371724,94.21794181902064,93.02799437500336,93.6737060546875,93.6737060546875,4942200,0.2369020816778149,1.1899474440172781
2020-01-08 05:00:00+00:00,NOC,Northrop Grumman Corporation,Industrials,Aerospace & Defense,340.71335745391445,343.49374573449893,332.47174785323836,335.36083984375,335.36083984375,1312400,-1.5709738092344814,11.021997881260575
2020-01-08 05:00:00+00:00,NOW,"ServiceNow, Inc.",Technology,Software - Application,58.9119987487793,59.53799819946289,58.64799880981445,59.130001068115234,59.130001068115234,8704000,0.3700473994535021,0.8899993896484375
2020-01-08 05:00:00+00:00,NSC,Norfolk Southern Corporation,Industrials,Railroads,173.25220387953723,175.4792532038657,172.51277772877307,173.9652099609375,173.9652099609375,1133600,0.4115422865824099,2.9664754750926363
2020-01-08 05:00:00+00:00,NUE,Nucor Corporation,Basic Materials,Steel,47.924427972414904,48.37831026277933,47.7286387405301,47.773136138916016,47.773136138916016,2130200,-0.31568834496255466,0.6496715222492284
2020-01-08 05:00:00+00:00,NVDA,NVIDIA Corporation,Technology,Semiconductors,5.9673459753710665,6.024092668572486,5.927275132851267,5.982777118682861,5.982777118682861,277108000,0.2585930726236348,0.0968175357212191
2020-01-08 05:00:00+00:00,ORCL,Oracle Corporation,Technology,Software - Infrastructure,49.531584600816494,50.137643909509755,49.311201308344,49.706058502197266,49.706058502197266,11856700,0.35224776834193106,0.826442601165752
2020-01-08 05:00:00+00:00,OXY,Occidental Petroleum Corporation,Energy,Oil & Gas E&P,41.56421975851609,41.78326507583601,40.40509421923866,41.05310821533203,41.05310821533203,12250900,-1.2296911770594126,1.3781708565973503
2020-01-08 05:00:00+00:00,PEP,"PepsiCo, Inc.",Consumer Defensive,Beverages - Non-Alcoholic,111.98138976190218,112.7309254027862,111.65658928980298,112.18125915527344,112.18125915527344,3681400,0.17848447299700995,1.074336112983218
2020-01-08 05:00:00+00:00,PFE,Pfizer Inc.,Healthcare,Drug Manufacturers - General,27.227896567317423,27.55103410777834,27.220872206581056,27.43863868713379,27.43863868713379,16403507,0.7739933905483076,0.3301619011972825
2020-01-08 05:00:00+00:00,PG,The Procter & Gamble Company,Consumer Defensive,Household & Personal Products,104.48084148598434,105.54112479606604,104.31837635327402,104.75446319580078,104.75446319580078,5385100,0.26188696982608434,1.2227484427920245
2020-01-08 05:00:00+00:00,PM,Philip Morris International Inc.,Consumer Defensive,Tobacco,63.946089917478055,65.08798096777006,63.6735066447731,64.85960388183594,64.85960388183594,5337600,1.4285689172500857,1.4144743229969663
2020-01-08 05:00:00+00:00,PNC,"The PNC Financial Services Group, Inc.",Financial Services,Banks - Regional,125.6704288815487,127.18961229536272,125.1136635859704,126.3783187866211,126.3783187866211,1958400,0.5632907529420601,2.0759487093923212
